"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","04.10.2015 04:00 - 04.10.2015 05:00 (UTC)","11","n/e","n/e","282","n/e","13","n/e","n/e","n/e","0","180","17","n/e","n/e","n/e","15","n/e","0","0","n/e","58"
"Lithuania (LT)","04.10.2015 05:00 - 04.10.2015 06:00 (UTC)","11","n/e","n/e","282","n/e","12","n/e","n/e","n/e","0","6","17","n/e","n/e","n/e","15","n/e","5","0","n/e","55"
"Lithuania (LT)","04.10.2015 06:00 - 04.10.2015 07:00 (UTC)","11","n/e","n/e","282","n/e","12","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","10","0","n/e","46"
"Lithuania (LT)","04.10.2015 07:00 - 04.10.2015 08:00 (UTC)","11","n/e","n/e","281","n/e","49","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","17","0","n/e","23"
"Lithuania (LT)","04.10.2015 08:00 - 04.10.2015 09:00 (UTC)","11","n/e","n/e","280","n/e","54","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","23","0","n/e","8"
"Lithuania (LT)","04.10.2015 09:00 - 04.10.2015 10:00 (UTC)","11","n/e","n/e","280","n/e","42","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","24","0","n/e","6"
"Lithuania (LT)","04.10.2015 10:00 - 04.10.2015 11:00 (UTC)","11","n/e","n/e","280","n/e","22","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","22","0","n/e","5"
"Lithuania (LT)","04.10.2015 11:00 - 04.10.2015 12:00 (UTC)","11","n/e","n/e","280","n/e","12","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","18","0","n/e","6"
"Lithuania (LT)","04.10.2015 12:00 - 04.10.2015 13:00 (UTC)","11","n/e","n/e","279","n/e","12","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","13","0","n/e","4"
"Lithuania (LT)","04.10.2015 13:00 - 04.10.2015 14:00 (UTC)","11","n/e","n/e","279","n/e","14","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","12","0","n/e","2"
"Lithuania (LT)","04.10.2015 14:00 - 04.10.2015 15:00 (UTC)","11","n/e","n/e","280","n/e","13","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","10","0","n/e","3"
"Lithuania (LT)","04.10.2015 15:00 - 04.10.2015 16:00 (UTC)","11","n/e","n/e","280","n/e","54","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","6","0","n/e","3"
"Lithuania (LT)","04.10.2015 16:00 - 04.10.2015 17:00 (UTC)","11","n/e","n/e","280","n/e","55","n/e","n/e","n/e","150","0","17","n/e","n/e","n/e","15","n/e","0","0","n/e","2"
"Lithuania (LT)","04.10.2015 17:00 - 04.10.2015 18:00 (UTC)","11","n/e","n/e","280","n/e","55","n/e","n/e","n/e","135","0","17","n/e","n/e","n/e","15","n/e","0","0","n/e","1"
"Lithuania (LT)","04.10.2015 18:00 - 04.10.2015 19:00 (UTC)","11","n/e","n/e","296","n/e","56","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","0","0","n/e","4"
"Lithuania (LT)","04.10.2015 19:00 - 04.10.2015 20:00 (UTC)","11","n/e","n/e","288","n/e","55","n/e","n/e","n/e","0","0","17","n/e","n/e","n/e","15","n/e","0","0","n/e","6"
"Lithuania (LT)","04.10.2015 20:00 - 04.10.2015 21:00 (UTC)","11","n/e","n/e","281","n/e","20","n/e","n/e","n/e","0","78","17","n/e","n/e","n/e","15","n/e","0","0","n/e","5"
"Lithuania (LT)","04.10.2015 21:00 - 04.10.2015 22:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","223","18","n/e","n/e","n/e","15","n/e","0","0","n/e","7"
"Lithuania (LT)","04.10.2015 22:00 - 04.10.2015 23:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","140","18","n/e","n/e","n/e","15","n/e","0","0","n/e","9"
"Lithuania (LT)","04.10.2015 23:00 - 05.10.2015 00:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","176","18","n/e","n/e","n/e","15","n/e","0","0","n/e","5"
"Lithuania (LT)","05.10.2015 00:00 - 05.10.2015 01:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","186","18","n/e","n/e","n/e","15","n/e","0","0","n/e","4"
"Lithuania (LT)","05.10.2015 01:00 - 05.10.2015 02:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","163","18","n/e","n/e","n/e","14","n/e","0","0","n/e","5"
"Lithuania (LT)","05.10.2015 02:00 - 05.10.2015 03:00 (UTC)","11","n/e","n/e","282","n/e","21","n/e","n/e","n/e","0","71","18","n/e","n/e","n/e","15","n/e","0","0","n/e","4"
"Lithuania (LT)","05.10.2015 03:00 - 05.10.2015 04:00 (UTC)","11","n/e","n/e","282","n/e","59","n/e","n/e","n/e","0","2","18","n/e","n/e","n/e","15","n/e","0","0","n/e","3"
"Lithuania (LT)","05.10.2015 04:00 - 05.10.2015 05:00 (UTC)","11","n/e","n/e","223","n/e","60","n/e","n/e","n/e","214","0","18","n/e","n/e","n/e","15","n/e","0","0","n/e","4"
"Lithuania (LT)","05.10.2015 05:00 - 05.10.2015 06:00 (UTC)","11","n/e","n/e","47","n/e","59","n/e","n/e","n/e","388","0","18","n/e","n/e","n/e","15","n/e","2","0","n/e","8"
"Lithuania (LT)","05.10.2015 06:00 - 05.10.2015 07:00 (UTC)","11","n/e","n/e","47","n/e","59","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","5","0","n/e","8"
"Lithuania (LT)","05.10.2015 07:00 - 05.10.2015 08:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","7","0","n/e","9"
"Lithuania (LT)","05.10.2015 08:00 - 05.10.2015 09:00 (UTC)","11","n/e","n/e","46","n/e","59","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","5","0","n/e","3"
"Lithuania (LT)","05.10.2015 09:00 - 05.10.2015 10:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","6","0","n/e","3"
"Lithuania (LT)","05.10.2015 10:00 - 05.10.2015 11:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","6","0","n/e","5"
"Lithuania (LT)","05.10.2015 11:00 - 05.10.2015 12:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","421","0","20","n/e","n/e","n/e","15","n/e","5","0","n/e","8"
"Lithuania (LT)","05.10.2015 12:00 - 05.10.2015 13:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","392","0","20","n/e","n/e","n/e","15","n/e","3","0","n/e","16"
"Lithuania (LT)","05.10.2015 13:00 - 05.10.2015 14:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","4","0","n/e","33"
"Lithuania (LT)","05.10.2015 14:00 - 05.10.2015 15:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","4","0","n/e","20"
"Lithuania (LT)","05.10.2015 15:00 - 05.10.2015 16:00 (UTC)","11","n/e","n/e","46","n/e","60","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","3","0","n/e","30"
"Lithuania (LT)","05.10.2015 16:00 - 05.10.2015 17:00 (UTC)","11","n/e","n/e","63","n/e","59","n/e","n/e","n/e","391","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","38"
"Lithuania (LT)","05.10.2015 17:00 - 05.10.2015 18:00 (UTC)","11","n/e","n/e","103","n/e","60","n/e","n/e","n/e","437","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","47"
"Lithuania (LT)","05.10.2015 18:00 - 05.10.2015 19:00 (UTC)","11","n/e","n/e","127","n/e","60","n/e","n/e","n/e","313","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","62"
"Lithuania (LT)","05.10.2015 19:00 - 05.10.2015 20:00 (UTC)","11","n/e","n/e","185","n/e","60","n/e","n/e","n/e","177","0","20","n/e","n/e","n/e","16","n/e","0","0","n/e","77"
"Lithuania (LT)","05.10.2015 20:00 - 05.10.2015 21:00 (UTC)","11","n/e","n/e","243","n/e","60","n/e","n/e","n/e","2","10","20","n/e","n/e","n/e","16","n/e","0","0","n/e","73"
"Lithuania (LT)","05.10.2015 21:00 - 05.10.2015 22:00 (UTC)","11","n/e","n/e","281","n/e","17","n/e","n/e","n/e","0","11","20","n/e","n/e","n/e","15","n/e","0","0","n/e","76"
"Lithuania (LT)","05.10.2015 22:00 - 05.10.2015 23:00 (UTC)","11","n/e","n/e","281","n/e","16","n/e","n/e","n/e","0","505","20","n/e","n/e","n/e","15","n/e","0","0","n/e","103"
"Lithuania (LT)","05.10.2015 23:00 - 06.10.2015 00:00 (UTC)","11","n/e","n/e","281","n/e","16","n/e","n/e","n/e","0","560","20","n/e","n/e","n/e","15","n/e","0","0","n/e","108"
"Lithuania (LT)","06.10.2015 00:00 - 06.10.2015 01:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","570","20","n/e","n/e","n/e","15","n/e","0","0","n/e","110"
"Lithuania (LT)","06.10.2015 01:00 - 06.10.2015 02:00 (UTC)","11","n/e","n/e","281","n/e","15","n/e","n/e","n/e","0","551","20","n/e","n/e","n/e","15","n/e","0","0","n/e","113"
"Lithuania (LT)","06.10.2015 02:00 - 06.10.2015 03:00 (UTC)","11","n/e","n/e","282","n/e","16","n/e","n/e","n/e","0","445","20","n/e","n/e","n/e","15","n/e","0","0","n/e","126"
"Lithuania (LT)","06.10.2015 03:00 - 06.10.2015 04:00 (UTC)","11","n/e","n/e","282","n/e","60","n/e","n/e","n/e","0","45","20","n/e","n/e","n/e","15","n/e","0","0","n/e","123"
"Lithuania (LT)","06.10.2015 04:00 - 06.10.2015 05:00 (UTC)","11","n/e","n/e","282","n/e","60","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","104"
"Lithuania (LT)","06.10.2015 05:00 - 06.10.2015 06:00 (UTC)","11","n/e","n/e","281","n/e","60","n/e","n/e","n/e","160","0","20","n/e","n/e","n/e","16","n/e","3","0","n/e","107"
"Lithuania (LT)","06.10.2015 06:00 - 06.10.2015 07:00 (UTC)","11","n/e","n/e","281","n/e","60","n/e","n/e","n/e","161","0","20","n/e","n/e","n/e","16","n/e","9","0","n/e","98"
"Lithuania (LT)","06.10.2015 07:00 - 06.10.2015 08:00 (UTC)","11","n/e","n/e","282","n/e","60","n/e","n/e","n/e","161","0","20","n/e","n/e","n/e","15","n/e","14","0","n/e","105"
"Lithuania (LT)","06.10.2015 08:00 - 06.10.2015 09:00 (UTC)","11","n/e","n/e","274","n/e","56","n/e","n/e","n/e","126","0","20","n/e","n/e","n/e","16","n/e","19","0","n/e","149"
"Lithuania (LT)","06.10.2015 09:00 - 06.10.2015 10:00 (UTC)","11","n/e","n/e","256","n/e","29","n/e","n/e","n/e","194","0","20","n/e","n/e","n/e","15","n/e","24","0","n/e","158"
"Lithuania (LT)","06.10.2015 10:00 - 06.10.2015 11:00 (UTC)","11","n/e","n/e","256","n/e","29","n/e","n/e","n/e","161","0","20","n/e","n/e","n/e","16","n/e","25","0","n/e","143"
"Lithuania (LT)","06.10.2015 11:00 - 06.10.2015 12:00 (UTC)","11","n/e","n/e","257","n/e","29","n/e","n/e","n/e","146","0","20","n/e","n/e","n/e","15","n/e","23","0","n/e","146"
"Lithuania (LT)","06.10.2015 12:00 - 06.10.2015 13:00 (UTC)","11","n/e","n/e","336","n/e","40","n/e","n/e","n/e","60","0","20","n/e","n/e","n/e","15","n/e","18","0","n/e","136"
"Lithuania (LT)","06.10.2015 13:00 - 06.10.2015 14:00 (UTC)","11","n/e","n/e","272","n/e","60","n/e","n/e","n/e","159","0","20","n/e","n/e","n/e","15","n/e","16","0","n/e","117"
"Lithuania (LT)","06.10.2015 14:00 - 06.10.2015 15:00 (UTC)","11","n/e","n/e","277","n/e","59","n/e","n/e","n/e","149","0","20","n/e","n/e","n/e","15","n/e","13","0","n/e","124"
"Lithuania (LT)","06.10.2015 15:00 - 06.10.2015 16:00 (UTC)","11","n/e","n/e","282","n/e","59","n/e","n/e","n/e","151","0","20","n/e","n/e","n/e","15","n/e","7","0","n/e","107"
"Lithuania (LT)","06.10.2015 16:00 - 06.10.2015 17:00 (UTC)","11","n/e","n/e","283","n/e","60","n/e","n/e","n/e","157","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","103"
"Lithuania (LT)","06.10.2015 17:00 - 06.10.2015 18:00 (UTC)","11","n/e","n/e","283","n/e","61","n/e","n/e","n/e","161","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","109"
"Lithuania (LT)","06.10.2015 18:00 - 06.10.2015 19:00 (UTC)","11","n/e","n/e","283","n/e","60","n/e","n/e","n/e","161","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","122"
"Lithuania (LT)","06.10.2015 19:00 - 06.10.2015 20:00 (UTC)","11","n/e","n/e","283","n/e","60","n/e","n/e","n/e","1","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","117"
"Lithuania (LT)","06.10.2015 20:00 - 06.10.2015 21:00 (UTC)","11","n/e","n/e","283","n/e","59","n/e","n/e","n/e","0","1","20","n/e","n/e","n/e","15","n/e","0","0","n/e","125"
"Lithuania (LT)","06.10.2015 21:00 - 06.10.2015 22:00 (UTC)","11","n/e","n/e","284","n/e","16","n/e","n/e","n/e","0","373","20","n/e","n/e","n/e","15","n/e","0","0","n/e","126"
"Lithuania (LT)","06.10.2015 22:00 - 06.10.2015 23:00 (UTC)","11","n/e","n/e","284","n/e","11","n/e","n/e","n/e","0","538","20","n/e","n/e","n/e","15","n/e","0","0","n/e","128"
"Lithuania (LT)","06.10.2015 23:00 - 07.10.2015 00:00 (UTC)","11","n/e","n/e","284","n/e","11","n/e","n/e","n/e","0","568","20","n/e","n/e","n/e","15","n/e","0","0","n/e","120"
"Lithuania (LT)","07.10.2015 00:00 - 07.10.2015 01:00 (UTC)","11","n/e","n/e","283","n/e","11","n/e","n/e","n/e","0","580","20","n/e","n/e","n/e","15","n/e","0","0","n/e","124"
"Lithuania (LT)","07.10.2015 01:00 - 07.10.2015 02:00 (UTC)","11","n/e","n/e","282","n/e","11","n/e","n/e","n/e","0","574","20","n/e","n/e","n/e","15","n/e","0","0","n/e","121"
"Lithuania (LT)","07.10.2015 02:00 - 07.10.2015 03:00 (UTC)","11","n/e","n/e","282","n/e","15","n/e","n/e","n/e","0","487","20","n/e","n/e","n/e","16","n/e","0","0","n/e","123"
"Lithuania (LT)","07.10.2015 03:00 - 07.10.2015 04:00 (UTC)","11","n/e","n/e","283","n/e","59","n/e","n/e","n/e","0","35","20","n/e","n/e","n/e","17","n/e","0","0","n/e","123"
"Lithuania (LT)","07.10.2015 04:00 - 07.10.2015 05:00 (UTC)","11","n/e","n/e","283","n/e","59","n/e","n/e","n/e","72","0","20","n/e","n/e","n/e","17","n/e","0","0","n/e","122"
"Lithuania (LT)","07.10.2015 05:00 - 07.10.2015 06:00 (UTC)","11","n/e","n/e","283","n/e","58","n/e","n/e","n/e","253","0","20","n/e","n/e","n/e","16","n/e","4","0","n/e","107"
"Lithuania (LT)","07.10.2015 06:00 - 07.10.2015 07:00 (UTC)","11","n/e","n/e","283","n/e","58","n/e","n/e","n/e","336","0","20","n/e","n/e","n/e","15","n/e","8","0","n/e","64"
"Lithuania (LT)","07.10.2015 07:00 - 07.10.2015 08:00 (UTC)","11","n/e","n/e","283","n/e","58","n/e","n/e","n/e","284","0","20","n/e","n/e","n/e","15","n/e","14","0","n/e","29"
"Lithuania (LT)","07.10.2015 08:00 - 07.10.2015 09:00 (UTC)","11","n/e","n/e","302","n/e","58","n/e","n/e","n/e","199","0","20","n/e","n/e","n/e","15","n/e","20","0","n/e","45"
"Lithuania (LT)","07.10.2015 09:00 - 07.10.2015 10:00 (UTC)","11","n/e","n/e","283","n/e","59","n/e","n/e","n/e","196","0","20","n/e","n/e","n/e","15","n/e","24","0","n/e","77"
"Lithuania (LT)","07.10.2015 10:00 - 07.10.2015 11:00 (UTC)","11","n/e","n/e","282","n/e","59","n/e","n/e","n/e","179","0","20","n/e","n/e","n/e","15","n/e","24","0","n/e","78"
"Lithuania (LT)","07.10.2015 11:00 - 07.10.2015 12:00 (UTC)","11","n/e","n/e","282","n/e","59","n/e","n/e","n/e","161","0","20","n/e","n/e","n/e","15","n/e","21","0","n/e","62"
"Lithuania (LT)","07.10.2015 12:00 - 07.10.2015 13:00 (UTC)","11","n/e","n/e","282","n/e","59","n/e","n/e","n/e","168","0","20","n/e","n/e","n/e","15","n/e","18","0","n/e","50"
"Lithuania (LT)","07.10.2015 13:00 - 07.10.2015 14:00 (UTC)","11","n/e","n/e","436","n/e","59","n/e","n/e","n/e","23","0","20","n/e","n/e","n/e","14","n/e","16","0","n/e","47"
"Lithuania (LT)","07.10.2015 14:00 - 07.10.2015 15:00 (UTC)","11","n/e","n/e","438","n/e","59","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","13","0","n/e","41"
"Lithuania (LT)","07.10.2015 15:00 - 07.10.2015 16:00 (UTC)","11","n/e","n/e","437","n/e","59","n/e","n/e","n/e","18","0","20","n/e","n/e","n/e","15","n/e","7","0","n/e","45"
"Lithuania (LT)","07.10.2015 16:00 - 07.10.2015 17:00 (UTC)","11","n/e","n/e","347","n/e","58","n/e","n/e","n/e","386","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","86"
"Lithuania (LT)","07.10.2015 17:00 - 07.10.2015 18:00 (UTC)","11","n/e","n/e","285","n/e","59","n/e","n/e","n/e","231","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","122"
"Lithuania (LT)","07.10.2015 18:00 - 07.10.2015 19:00 (UTC)","11","n/e","n/e","428","n/e","59","n/e","n/e","n/e","2","0","20","n/e","n/e","n/e","14","n/e","0","0","n/e","136"
"Lithuania (LT)","07.10.2015 19:00 - 07.10.2015 20:00 (UTC)","11","n/e","n/e","284","n/e","59","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","14","n/e","0","0","n/e","136"
"Lithuania (LT)","07.10.2015 20:00 - 07.10.2015 21:00 (UTC)","11","n/e","n/e","284","n/e","59","n/e","n/e","n/e","0","5","20","n/e","n/e","n/e","14","n/e","0","0","n/e","137"
"Lithuania (LT)","07.10.2015 21:00 - 07.10.2015 22:00 (UTC)","11","n/e","n/e","282","n/e","22","n/e","n/e","n/e","0","301","20","n/e","n/e","n/e","14","n/e","0","0","n/e","120"
"Lithuania (LT)","07.10.2015 22:00 - 07.10.2015 23:00 (UTC)","11","n/e","n/e","283","n/e","13","n/e","n/e","n/e","0","152","20","n/e","n/e","n/e","14","n/e","0","0","n/e","101"
"Lithuania (LT)","07.10.2015 23:00 - 08.10.2015 00:00 (UTC)","11","n/e","n/e","283","n/e","13","n/e","n/e","n/e","0","201","20","n/e","n/e","n/e","14","n/e","0","0","n/e","99"
"Lithuania (LT)","08.10.2015 00:00 - 08.10.2015 01:00 (UTC)","11","n/e","n/e","283","n/e","13","n/e","n/e","n/e","0","191","20","n/e","n/e","n/e","14","n/e","0","0","n/e","85"
"Lithuania (LT)","08.10.2015 01:00 - 08.10.2015 02:00 (UTC)","11","n/e","n/e","283","n/e","13","n/e","n/e","n/e","0","130","20","n/e","n/e","n/e","14","n/e","0","0","n/e","81"
"Lithuania (LT)","08.10.2015 02:00 - 08.10.2015 03:00 (UTC)","11","n/e","n/e","283","n/e","21","n/e","n/e","n/e","0","42","20","n/e","n/e","n/e","14","n/e","0","0","n/e","69"
"Lithuania (LT)","08.10.2015 03:00 - 08.10.2015 04:00 (UTC)","11","n/e","n/e","283","n/e","61","n/e","n/e","n/e","0","1","20","n/e","n/e","n/e","15","n/e","0","0","n/e","53"
"Lithuania (LT)","08.10.2015 04:00 - 08.10.2015 05:00 (UTC)","11","n/e","n/e","395","n/e","61","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","46"
"Lithuania (LT)","08.10.2015 05:00 - 08.10.2015 06:00 (UTC)","11","n/e","n/e","450","n/e","60","n/e","n/e","n/e","43","0","20","n/e","n/e","n/e","15","n/e","5","0","n/e","44"
"Lithuania (LT)","08.10.2015 06:00 - 08.10.2015 07:00 (UTC)","11","n/e","n/e","393","n/e","59","n/e","n/e","n/e","157","0","20","n/e","n/e","n/e","15","n/e","10","0","n/e","33"
"Lithuania (LT)","08.10.2015 07:00 - 08.10.2015 08:00 (UTC)","10","n/e","n/e","396","n/e","59","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","14","0","n/e","15"
"Lithuania (LT)","08.10.2015 08:00 - 08.10.2015 09:00 (UTC)","11","n/e","n/e","469","n/e","59","n/e","n/e","n/e","1","0","20","n/e","n/e","n/e","15","n/e","18","0","n/e","10"
"Lithuania (LT)","08.10.2015 09:00 - 08.10.2015 10:00 (UTC)","11","n/e","n/e","341","n/e","59","n/e","n/e","n/e","148","0","20","n/e","n/e","n/e","16","n/e","21","0","n/e","19"
"Lithuania (LT)","08.10.2015 10:00 - 08.10.2015 11:00 (UTC)","11","n/e","n/e","462","n/e","60","n/e","n/e","n/e","7","0","20","n/e","n/e","n/e","15","n/e","21","0","n/e","19"
"Lithuania (LT)","08.10.2015 11:00 - 08.10.2015 12:00 (UTC)","11","n/e","n/e","330","n/e","60","n/e","n/e","n/e","316","0","20","n/e","n/e","n/e","15","n/e","19","0","n/e","17"
"Lithuania (LT)","08.10.2015 12:00 - 08.10.2015 13:00 (UTC)","11","n/e","n/e","462","n/e","59","n/e","n/e","n/e","9","0","20","n/e","n/e","n/e","15","n/e","14","0","n/e","14"
"Lithuania (LT)","08.10.2015 13:00 - 08.10.2015 14:00 (UTC)","11","n/e","n/e","460","n/e","59","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","13","0","n/e","13"
"Lithuania (LT)","08.10.2015 14:00 - 08.10.2015 15:00 (UTC)","11","n/e","n/e","478","n/e","59","n/e","n/e","n/e","0","4","20","n/e","n/e","n/e","15","n/e","10","0","n/e","14"
"Lithuania (LT)","08.10.2015 15:00 - 08.10.2015 16:00 (UTC)","11","n/e","n/e","459","n/e","59","n/e","n/e","n/e","22","4","20","n/e","n/e","n/e","15","n/e","5","0","n/e","15"
"Lithuania (LT)","08.10.2015 16:00 - 08.10.2015 17:00 (UTC)","11","n/e","n/e","470","n/e","59","n/e","n/e","n/e","181","2","20","n/e","n/e","n/e","15","n/e","0","0","n/e","18"
"Lithuania (LT)","08.10.2015 17:00 - 08.10.2015 18:00 (UTC)","11","n/e","n/e","478","n/e","60","n/e","n/e","n/e","172","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","28"
"Lithuania (LT)","08.10.2015 18:00 - 08.10.2015 19:00 (UTC)","11","n/e","n/e","439","n/e","61","n/e","n/e","n/e","35","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","41"
"Lithuania (LT)","08.10.2015 19:00 - 08.10.2015 20:00 (UTC)","11","n/e","n/e","305","n/e","61","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","56"
"Lithuania (LT)","08.10.2015 20:00 - 08.10.2015 21:00 (UTC)","11","n/e","n/e","300","n/e","60","n/e","n/e","n/e","0","4","20","n/e","n/e","n/e","15","n/e","0","0","n/e","42"
"Lithuania (LT)","08.10.2015 21:00 - 08.10.2015 22:00 (UTC)","11","n/e","n/e","286","n/e","22","n/e","n/e","n/e","0","5","20","n/e","n/e","n/e","15","n/e","0","0","n/e","31"
"Lithuania (LT)","08.10.2015 22:00 - 08.10.2015 23:00 (UTC)","11","n/e","n/e","283","n/e","12","n/e","n/e","n/e","0","35","20","n/e","n/e","n/e","15","n/e","0","0","n/e","24"
"Lithuania (LT)","08.10.2015 23:00 - 09.10.2015 00:00 (UTC)","11","n/e","n/e","284","n/e","13","n/e","n/e","n/e","0","58","20","n/e","n/e","n/e","15","n/e","0","0","n/e","17"
"Lithuania (LT)","09.10.2015 00:00 - 09.10.2015 01:00 (UTC)","11","n/e","n/e","283","n/e","12","n/e","n/e","n/e","0","64","20","n/e","n/e","n/e","15","n/e","0","0","n/e","16"
"Lithuania (LT)","09.10.2015 01:00 - 09.10.2015 02:00 (UTC)","11","n/e","n/e","284","n/e","12","n/e","n/e","n/e","0","64","20","n/e","n/e","n/e","15","n/e","0","0","n/e","19"
"Lithuania (LT)","09.10.2015 02:00 - 09.10.2015 03:00 (UTC)","10","n/e","n/e","283","n/e","24","n/e","n/e","n/e","0","4","20","n/e","n/e","n/e","15","n/e","0","0","n/e","11"
"Lithuania (LT)","09.10.2015 03:00 - 09.10.2015 04:00 (UTC)","10","n/e","n/e","329","n/e","61","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","0","0","n/e","5"
"Lithuania (LT)","09.10.2015 04:00 - 09.10.2015 05:00 (UTC)","10","n/e","n/e","451","n/e","62","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","16","n/e","0","0","n/e","4"
"Lithuania (LT)","09.10.2015 05:00 - 09.10.2015 06:00 (UTC)","10","n/e","n/e","478","n/e","61","n/e","n/e","n/e","83","0","20","n/e","n/e","n/e","15","n/e","2","0","n/e","7"
"Lithuania (LT)","09.10.2015 06:00 - 09.10.2015 07:00 (UTC)","11","n/e","n/e","479","n/e","61","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","15","n/e","4","0","n/e","6"
"Lithuania (LT)","09.10.2015 07:00 - 09.10.2015 08:00 (UTC)","11","n/e","n/e","478","n/e","61","n/e","n/e","n/e","81","0","21","n/e","n/e","n/e","15","n/e","7","0","n/e","1"
"Lithuania (LT)","09.10.2015 08:00 - 09.10.2015 09:00 (UTC)","14","n/e","n/e","477","n/e","61","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","14","0","n/e","0"
"Lithuania (LT)","09.10.2015 09:00 - 09.10.2015 10:00 (UTC)","15","n/e","n/e","357","n/e","61","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","17","0","n/e","3"
"Lithuania (LT)","09.10.2015 10:00 - 09.10.2015 11:00 (UTC)","15","n/e","n/e","361","n/e","61","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","17","0","n/e","4"
