"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Italy (IT)","03.02.2022 02:00 - 03.02.2022 03:00 (UTC)","602","n/e","541","10793","1928","37","n/e","n/e","646","","895","1211","85","n/e","n/e","2028","n/e","0","35","n/e","4916"
"Italy (IT)","03.02.2022 03:00 - 03.02.2022 04:00 (UTC)","605","n/e","545","11300","1900","31","n/e","n/e","646","","894","1203","84","n/e","n/e","2003","n/e","0","34","n/e","4785"
"Italy (IT)","03.02.2022 04:00 - 03.02.2022 05:00 (UTC)","601","n/e","545","13229","1894","26","n/e","n/e","646","","472","1176","85","n/e","n/e","2013","n/e","0","32","n/e","4577"
"Italy (IT)","03.02.2022 05:00 - 03.02.2022 06:00 (UTC)","602","n/e","544","18774","2197","27","n/e","n/e","646","0","3","1346","91","n/e","n/e","2273","n/e","0","33","n/e","4164"
"Italy (IT)","03.02.2022 06:00 - 03.02.2022 07:00 (UTC)","597","n/e","544","23751","2290","35","n/e","n/e","646","105","3","2189","406","n/e","n/e","2401","n/e","248","33","n/e","3838"
"Italy (IT)","03.02.2022 07:00 - 03.02.2022 08:00 (UTC)","609","n/e","544","23603","2295","52","n/e","n/e","634","446","1","3178","538","n/e","n/e","2591","n/e","2542","31","n/e","3658"
"Italy (IT)","03.02.2022 08:00 - 03.02.2022 09:00 (UTC)","611","n/e","545","22893","2291","51","n/e","n/e","630","251","23","2898","398","n/e","n/e","2534","n/e","5995","30","n/e","3736"
"Italy (IT)","03.02.2022 09:00 - 03.02.2022 10:00 (UTC)","600","n/e","543","21891","2283","114","n/e","n/e","628","296","49","2391","285","n/e","n/e","2428","n/e","7892","28","n/e","4075"
"Italy (IT)","03.02.2022 10:00 - 03.02.2022 11:00 (UTC)","594","n/e","541","21066","2286","153","n/e","n/e","627","247","3","1763","250","n/e","n/e","2263","n/e","8866","24","n/e","4040"
"Italy (IT)","03.02.2022 11:00 - 03.02.2022 12:00 (UTC)","576","n/e","552","20428","2226","171","n/e","n/e","634","252","2","1457","172","n/e","n/e","2166","n/e","8637","22","n/e","3683"
"Italy (IT)","03.02.2022 12:00 - 03.02.2022 13:00 (UTC)","573","n/e","580","20119","2147","161","n/e","n/e","624","150","2","1420","156","n/e","n/e","2195","n/e","8125","22","n/e","3311"
"Italy (IT)","03.02.2022 13:00 - 03.02.2022 14:00 (UTC)","584","n/e","577","21774","2221","161","n/e","n/e","625","129","3","1404","221","n/e","n/e","2291","n/e","6704","22","n/e","2806"
"Italy (IT)","03.02.2022 14:00 - 03.02.2022 15:00 (UTC)","592","n/e","598","23983","2233","171","n/e","n/e","645","154","3","1542","284","n/e","n/e","2425","n/e","4330","21","n/e","2256"
"Italy (IT)","03.02.2022 15:00 - 03.02.2022 16:00 (UTC)","677","n/e","580","24718","2264","166","n/e","n/e","649","410","28","2326","448","n/e","n/e","2555","n/e","1256","24","n/e","2003"
"Italy (IT)","03.02.2022 16:00 - 03.02.2022 17:00 (UTC)","698","n/e","544","25422","2233","170","n/e","n/e","650","357","24","3446","625","n/e","n/e","2682","n/e","38","24","n/e","1812"
"Italy (IT)","03.02.2022 17:00 - 03.02.2022 18:00 (UTC)","705","n/e","546","25573","2230","267","n/e","n/e","650","665","1","4132","930","n/e","n/e","2742","n/e","0","23","n/e","1593"
"Italy (IT)","03.02.2022 18:00 - 03.02.2022 19:00 (UTC)","699","n/e","547","25476","2284","286","n/e","n/e","650","440","1","3742","738","n/e","n/e","2730","n/e","0","20","n/e","1542"
"Italy (IT)","03.02.2022 19:00 - 03.02.2022 20:00 (UTC)","707","n/e","550","25054","2286","257","n/e","n/e","650","119","1","2815","504","n/e","n/e","2687","n/e","0","21","n/e","1667"
"Italy (IT)","03.02.2022 20:00 - 03.02.2022 21:00 (UTC)","614","n/e","548","24028","2226","172","n/e","n/e","649","128","3","1713","286","n/e","n/e","2642","n/e","0","22","n/e","1633"
"Italy (IT)","03.02.2022 21:00 - 03.02.2022 22:00 (UTC)","595","n/e","546","21190","2184","173","n/e","n/e","649","1","28","1547","316","n/e","n/e","2476","n/e","0","21","n/e","1717"
"Italy (IT)","03.02.2022 22:00 - 03.02.2022 23:00 (UTC)","585","n/e","546","18928","2136","171","n/e","n/e","649","0","86","1382","169","n/e","n/e","2195","n/e","0","22","n/e","2092"
"Italy (IT)","03.02.2022 23:00 - 04.02.2022 00:00 (UTC)","601","n/e","546","14465","2265","37","n/e","n/e","649","","539","1307","86","n/e","n/e","1997","n/e","0","23","n/e","2423"
"Italy (IT)","04.02.2022 00:00 - 04.02.2022 01:00 (UTC)","605","n/e","547","13314","2212","37","n/e","n/e","649","","1270","1238","93","n/e","n/e","1985","n/e","0","22","n/e","2918"
"Italy (IT)","04.02.2022 01:00 - 04.02.2022 02:00 (UTC)","605","n/e","548","12776","2171","37","n/e","n/e","650","","1440","1210","86","n/e","n/e","1908","n/e","0","22","n/e","2927"
"Italy (IT)","04.02.2022 02:00 - 04.02.2022 03:00 (UTC)","607","n/e","546","12791","2156","36","n/e","n/e","651","","1399","1164","86","n/e","n/e","1814","n/e","0","23","n/e","3165"
"Italy (IT)","04.02.2022 03:00 - 04.02.2022 04:00 (UTC)","605","n/e","548","13077","2074","36","n/e","n/e","651","","1176","1173","86","n/e","n/e","1941","n/e","0","23","n/e","3711"
"Italy (IT)","04.02.2022 04:00 - 04.02.2022 05:00 (UTC)","601","n/e","549","15012","2197","31","n/e","n/e","652","0","750","1209","170","n/e","n/e","2048","n/e","0","21","n/e","4099"
"Italy (IT)","04.02.2022 05:00 - 04.02.2022 06:00 (UTC)","631","n/e","549","19511","2269","37","n/e","n/e","628","1","29","1320","316","n/e","n/e","2410","n/e","0","21","n/e","4601"
"Italy (IT)","04.02.2022 06:00 - 04.02.2022 07:00 (UTC)","670","n/e","544","21920","2303","37","n/e","n/e","621","229","3","2513","483","n/e","n/e","2599","n/e","126","23","n/e","4870"
"Italy (IT)","04.02.2022 07:00 - 04.02.2022 08:00 (UTC)","696","n/e","545","22686","2331","37","n/e","n/e","621","399","3","3527","794","n/e","n/e","2663","n/e","991","24","n/e","4738"
"Italy (IT)","04.02.2022 08:00 - 04.02.2022 09:00 (UTC)","680","n/e","547","22961","2342","26","n/e","n/e","619","635","3","3214","790","n/e","n/e","2628","n/e","2412","24","n/e","4373"
"Italy (IT)","04.02.2022 09:00 - 04.02.2022 10:00 (UTC)","599","n/e","563","21521","2355","36","n/e","n/e","614","543","112","3008","721","n/e","n/e","2529","n/e","3681","24","n/e","4286"
"Italy (IT)","04.02.2022 10:00 - 04.02.2022 11:00 (UTC)","604","n/e","583","20937","2280","36","n/e","n/e","613","317","3","2239","655","n/e","n/e","2382","n/e","4635","20","n/e","4521"
"Italy (IT)","04.02.2022 11:00 - 04.02.2022 12:00 (UTC)","582","n/e","597","19812","2286","36","n/e","n/e","613","245","2","1594","326","n/e","n/e","2230","n/e","4870","23","n/e","4680"
"Italy (IT)","04.02.2022 12:00 - 04.02.2022 13:00 (UTC)","578","n/e","608","19908","2289","36","n/e","n/e","613","183","3","1503","293","n/e","n/e","2212","n/e","4737","22","n/e","4769"
"Italy (IT)","04.02.2022 13:00 - 04.02.2022 14:00 (UTC)","597","n/e","588","21335","2353","26","n/e","n/e","612","132","2","1586","339","n/e","n/e","2451","n/e","4290","21","n/e","4188"
"Italy (IT)","04.02.2022 14:00 - 04.02.2022 15:00 (UTC)","614","n/e","554","22620","2326","26","n/e","n/e","615","894","2","1710","526","n/e","n/e","2710","n/e","3074","22","n/e","3839"
"Italy (IT)","04.02.2022 15:00 - 04.02.2022 16:00 (UTC)","681","n/e","568","23693","2355","26","n/e","n/e","606","268","2","2757","521","n/e","n/e","2773","n/e","989","21","n/e","3413"
"Italy (IT)","04.02.2022 16:00 - 04.02.2022 17:00 (UTC)","713","n/e","568","24792","2317","26","n/e","n/e","613","551","1","3528","621","n/e","n/e","2847","n/e","32","21","n/e","2981"
"Italy (IT)","04.02.2022 17:00 - 04.02.2022 18:00 (UTC)","723","n/e","567","24575","2339","26","n/e","n/e","619","1105","1","4625","831","n/e","n/e","2914","n/e","0","22","n/e","2727"
"Italy (IT)","04.02.2022 18:00 - 04.02.2022 19:00 (UTC)","728","n/e","572","23919","2314","36","n/e","n/e","622","1215","","4291","916","n/e","n/e","2864","n/e","0","22","n/e","2573"
"Italy (IT)","04.02.2022 19:00 - 04.02.2022 20:00 (UTC)","701","n/e","573","23902","2336","36","n/e","n/e","644","219","1","3208","555","n/e","n/e","2756","n/e","0","23","n/e","2674"
"Italy (IT)","04.02.2022 20:00 - 04.02.2022 21:00 (UTC)","625","n/e","572","22829","2292","36","n/e","n/e","652","69","42","2209","314","n/e","n/e","2548","n/e","0","23","n/e","2707"
"Italy (IT)","04.02.2022 21:00 - 04.02.2022 22:00 (UTC)","611","n/e","573","19975","2247","36","n/e","n/e","652","0","114","1506","301","n/e","n/e","2413","n/e","0","24","n/e","2818"
"Italy (IT)","04.02.2022 22:00 - 04.02.2022 23:00 (UTC)","595","n/e","573","17841","2090","36","n/e","n/e","654","0","189","1379","149","n/e","n/e","2212","n/e","0","25","n/e","2781"
"Italy (IT)","04.02.2022 23:00 - 05.02.2022 00:00 (UTC)","609","n/e","572","14042","2105","36","n/e","n/e","653","0","223","1471","386","n/e","n/e","2005","n/e","0","25","n/e","2778"
"Italy (IT)","05.02.2022 00:00 - 05.02.2022 01:00 (UTC)","608","n/e","572","12596","2094","36","n/e","n/e","653","","319","1259","131","n/e","n/e","2017","n/e","0","24","n/e","2721"
"Italy (IT)","05.02.2022 01:00 - 05.02.2022 02:00 (UTC)","608","n/e","573","11890","2121","36","n/e","n/e","653","","703","1259","118","n/e","n/e","1917","n/e","0","23","n/e","2690"
"Italy (IT)","05.02.2022 02:00 - 05.02.2022 03:00 (UTC)","605","n/e","573","11392","2134","36","n/e","n/e","654","","1028","1195","102","n/e","n/e","1869","n/e","0","24","n/e","2602"
"Italy (IT)","05.02.2022 03:00 - 05.02.2022 04:00 (UTC)","612","n/e","572","11613","2059","36","n/e","n/e","654","3","513","1193","117","n/e","n/e","1817","n/e","0","23","n/e","2250"
"Italy (IT)","05.02.2022 04:00 - 05.02.2022 05:00 (UTC)","608","n/e","577","12891","2104","36","n/e","n/e","654","5","15","1164","135","n/e","n/e","1859","n/e","0","23","n/e","1998"
"Italy (IT)","05.02.2022 05:00 - 05.02.2022 06:00 (UTC)","627","n/e","586","15418","2137","36","n/e","n/e","653","13","2","1320","167","n/e","n/e","2037","n/e","0","22","n/e","1971"
"Italy (IT)","05.02.2022 06:00 - 05.02.2022 07:00 (UTC)","689","n/e","584","16596","2165","36","n/e","n/e","653","186","2","1743","559","n/e","n/e","2113","n/e","201","23","n/e","1775"
"Italy (IT)","05.02.2022 07:00 - 05.02.2022 08:00 (UTC)","692","n/e","576","17148","2156","36","n/e","n/e","653","211","3","3003","730","n/e","n/e","2116","n/e","1508","24","n/e","1502"
"Italy (IT)","05.02.2022 08:00 - 05.02.2022 09:00 (UTC)","695","n/e","576","17053","2157","36","n/e","n/e","653","232","3","3430","806","n/e","n/e","2071","n/e","3430","23","n/e","1234"
"Italy (IT)","05.02.2022 09:00 - 05.02.2022 10:00 (UTC)","697","n/e","572","16378","2074","36","n/e","n/e","652","232","3","2393","705","n/e","n/e","1950","n/e","4721","23","n/e","1237"
"Italy (IT)","05.02.2022 10:00 - 05.02.2022 11:00 (UTC)","620","n/e","577","16109","2092","26","n/e","n/e","651","87","126","1645","235","n/e","n/e","1815","n/e","5321","23","n/e","1270"
"Italy (IT)","05.02.2022 11:00 - 05.02.2022 12:00 (UTC)","609","n/e","572","14618","2145","26","n/e","n/e","652","73","160","1472","95","n/e","n/e","1724","n/e","5376","23","n/e","1332"
"Italy (IT)","05.02.2022 12:00 - 05.02.2022 13:00 (UTC)","608","n/e","576","13579","2189","26","n/e","n/e","653","0","192","1385","94","n/e","n/e","1628","n/e","4172","23","n/e","1466"
"Italy (IT)","05.02.2022 13:00 - 05.02.2022 14:00 (UTC)","591","n/e","574","13752","2091","40","n/e","n/e","653","0","191","1333","95","n/e","n/e","1663","n/e","3711","23","n/e","1525"
"Italy (IT)","05.02.2022 14:00 - 05.02.2022 15:00 (UTC)","595","n/e","574","15970","2057","41","n/e","n/e","654","0","191","1372","172","n/e","n/e","1826","n/e","2388","23","n/e","1558"
"Italy (IT)","05.02.2022 15:00 - 05.02.2022 16:00 (UTC)","610","n/e","572","17847","2174","44","n/e","n/e","654","0","45","1594","219","n/e","n/e","2087","n/e","857","23","n/e","1467"
"Italy (IT)","05.02.2022 16:00 - 05.02.2022 17:00 (UTC)","684","n/e","575","19070","2055","57","n/e","n/e","655","120","3","2923","502","n/e","n/e","2262","n/e","34","24","n/e","1321"
"Italy (IT)","05.02.2022 17:00 - 05.02.2022 18:00 (UTC)","683","n/e","573","19167","2042","105","n/e","n/e","652","1100","60","4165","716","n/e","n/e","2291","n/e","0","23","n/e","1147"
"Italy (IT)","05.02.2022 18:00 - 05.02.2022 19:00 (UTC)","685","n/e","573","19180","2057","152","n/e","n/e","652","1329","17","4215","667","n/e","n/e","2281","n/e","0","23","n/e","1096"
"Italy (IT)","05.02.2022 19:00 - 05.02.2022 20:00 (UTC)","686","n/e","573","19431","2166","129","n/e","n/e","651","525","3","2541","720","n/e","n/e","2233","n/e","0","23","n/e","1157"
"Italy (IT)","05.02.2022 20:00 - 05.02.2022 21:00 (UTC)","606","n/e","580","17345","2071","95","n/e","n/e","651","409","15","1738","382","n/e","n/e","2175","n/e","0","24","n/e","1155"
"Italy (IT)","05.02.2022 21:00 - 05.02.2022 22:00 (UTC)","600","n/e","575","16442","2036","121","n/e","n/e","652","5","296","1442","190","n/e","n/e","2148","n/e","0","26","n/e","1140"
"Italy (IT)","05.02.2022 22:00 - 05.02.2022 23:00 (UTC)","587","n/e","577","14630","2004","110","n/e","n/e","653","16","203","1380","153","n/e","n/e","2018","n/e","0","26","n/e","1074"
"Italy (IT)","05.02.2022 23:00 - 06.02.2022 00:00 (UTC)","590","n/e","574","10919","2077","114","n/e","n/e","654","267","","1473","190","n/e","n/e","1801","n/e","0","26","n/e","991"
"Italy (IT)","06.02.2022 00:00 - 06.02.2022 01:00 (UTC)","591","n/e","572","10117","2001","164","n/e","n/e","654","131","300","1936","235","n/e","n/e","1872","n/e","0","24","n/e","1007"
"Italy (IT)","06.02.2022 01:00 - 06.02.2022 02:00 (UTC)","600","n/e","573","9950","2062","104","n/e","n/e","654","132","1078","1657","149","n/e","n/e","1811","n/e","0","24","n/e","901"
"Italy (IT)","06.02.2022 02:00 - 06.02.2022 03:00 (UTC)","601","n/e","574","9590","1987","85","n/e","n/e","654","117","1040","1325","130","n/e","n/e","1746","n/e","0","22","n/e","829"
"Italy (IT)","06.02.2022 03:00 - 06.02.2022 04:00 (UTC)","589","n/e","574","9659","1902","95","n/e","n/e","654","117","1029","1338","128","n/e","n/e","1708","n/e","0","28","n/e","841"
"Italy (IT)","06.02.2022 04:00 - 06.02.2022 05:00 (UTC)","590","n/e","575","10008","1916","93","n/e","n/e","654","168","717","1365","127","n/e","n/e","1763","n/e","0","30","n/e","764"
"Italy (IT)","06.02.2022 05:00 - 06.02.2022 06:00 (UTC)","576","n/e","586","10327","2165","36","n/e","n/e","654","175","2","1662","129","n/e","n/e","1767","n/e","0","29","n/e","545"
"Italy (IT)","06.02.2022 06:00 - 06.02.2022 07:00 (UTC)","571","n/e","595","10365","2256","36","n/e","n/e","655","397","","2059","163","n/e","n/e","1845","n/e","232","30","n/e","419"
"Italy (IT)","06.02.2022 07:00 - 06.02.2022 08:00 (UTC)","571","n/e","581","10071","2234","36","n/e","n/e","654","702","","1985","241","n/e","n/e","1741","n/e","1912","30","n/e","278"
"Italy (IT)","06.02.2022 08:00 - 06.02.2022 09:00 (UTC)","571","n/e","575","10578","2226","36","n/e","n/e","654","495","","1826","197","n/e","n/e","1580","n/e","4082","31","n/e","212"
"Italy (IT)","06.02.2022 09:00 - 06.02.2022 10:00 (UTC)","573","n/e","572","10912","2301","36","n/e","n/e","654","133","2","1562","246","n/e","n/e","1551","n/e","4968","32","n/e","228"
"Italy (IT)","06.02.2022 10:00 - 06.02.2022 11:00 (UTC)","569","n/e","573","10753","2340","33","n/e","n/e","652","235","2","1555","402","n/e","n/e","1527","n/e","5428","32","n/e","221"
"Italy (IT)","06.02.2022 11:00 - 06.02.2022 12:00 (UTC)","560","n/e","577","10592","2270","27","n/e","n/e","652","68","2","1554","405","n/e","n/e","1488","n/e","5741","31","n/e","387"
"Italy (IT)","06.02.2022 12:00 - 06.02.2022 13:00 (UTC)","558","n/e","574","9050","2337","27","n/e","n/e","651","8","23","1406","274","n/e","n/e","1462","n/e","5415","32","n/e","716"
"Italy (IT)","06.02.2022 13:00 - 06.02.2022 14:00 (UTC)","562","n/e","584","9207","2291","30","n/e","n/e","653","22","169","1328","79","n/e","n/e","1512","n/e","4691","32","n/e","1179"
"Italy (IT)","06.02.2022 14:00 - 06.02.2022 15:00 (UTC)","560","n/e","590","10872","1913","46","n/e","n/e","654","218","2","1357","253","n/e","n/e","1606","n/e","2923","33","n/e","1529"
"Italy (IT)","06.02.2022 15:00 - 06.02.2022 16:00 (UTC)","559","n/e","572","12715","1267","54","n/e","n/e","655","1409","60","1485","264","n/e","n/e","1749","n/e","1066","34","n/e","1816"
"Italy (IT)","06.02.2022 16:00 - 06.02.2022 17:00 (UTC)","560","n/e","574","14571","1272","89","n/e","n/e","655","1566","3","2174","356","n/e","n/e","1928","n/e","47","32","n/e","2266"
"Italy (IT)","06.02.2022 17:00 - 06.02.2022 18:00 (UTC)","569","n/e","583","14688","1277","84","n/e","n/e","653","2055","2","3995","668","n/e","n/e","2022","n/e","0","33","n/e","2528"
"Italy (IT)","06.02.2022 18:00 - 06.02.2022 19:00 (UTC)","581","n/e","575","16012","1290","85","n/e","n/e","652","1727","2","3859","625","n/e","n/e","1971","n/e","0","33","n/e","2764"
"Italy (IT)","06.02.2022 19:00 - 06.02.2022 20:00 (UTC)","594","n/e","578","16562","1293","97","n/e","n/e","652","505","2","2555","351","n/e","n/e","1910","n/e","0","33","n/e","3152"
"Italy (IT)","06.02.2022 20:00 - 06.02.2022 21:00 (UTC)","591","n/e","576","15823","1209","111","n/e","n/e","652","28","35","1744","246","n/e","n/e","1828","n/e","0","32","n/e","3815"
"Italy (IT)","06.02.2022 21:00 - 06.02.2022 22:00 (UTC)","594","n/e","588","13344","1173","90","n/e","n/e","652","","121","1365","223","n/e","n/e","1719","n/e","0","33","n/e","4649"
"Italy (IT)","06.02.2022 22:00 - 06.02.2022 23:00 (UTC)","576","n/e","579","11019","1114","90","n/e","n/e","653","","847","1277","41","n/e","n/e","1505","n/e","0","34","n/e","4962"
"Italy (IT)","06.02.2022 23:00 - 07.02.2022 00:00 (UTC)","595","n/e","582","8290","1292","36","n/e","n/e","653","","959","1253","40","n/e","n/e","1468","n/e","0","32","n/e","5443"
"Italy (IT)","07.02.2022 00:00 - 07.02.2022 01:00 (UTC)","597","n/e","578","7358","1370","36","n/e","n/e","654","","1930","1176","45","n/e","n/e","1358","n/e","0","33","n/e","5963"
"Italy (IT)","07.02.2022 01:00 - 07.02.2022 02:00 (UTC)","595","n/e","577","6688","1134","36","n/e","n/e","655","","2013","1139","38","n/e","n/e","1303","n/e","0","31","n/e","6536"
"Italy (IT)","07.02.2022 02:00 - 07.02.2022 03:00 (UTC)","597","n/e","579","6682","1001","36","n/e","n/e","657","","1980","1157","37","n/e","n/e","1297","n/e","0","32","n/e","6750"
"Italy (IT)","07.02.2022 03:00 - 07.02.2022 04:00 (UTC)","595","n/e","580","7426","1190","36","n/e","n/e","657","","2286","1169","38","n/e","n/e","1392","n/e","0","31","n/e","6587"
"Italy (IT)","07.02.2022 04:00 - 07.02.2022 05:00 (UTC)","596","n/e","594","9753","1346","36","n/e","n/e","656","","814","1145","39","n/e","n/e","1636","n/e","0","30","n/e","6656"
"Italy (IT)","07.02.2022 05:00 - 07.02.2022 06:00 (UTC)","590","n/e","584","13908","1538","36","n/e","n/e","656","39","3","1367","141","n/e","n/e","1849","n/e","0","32","n/e","6842"
"Italy (IT)","07.02.2022 06:00 - 07.02.2022 07:00 (UTC)","591","n/e","574","17113","1532","36","n/e","n/e","655","1538","3","2352","439","n/e","n/e","2145","n/e","230","32","n/e","6708"
"Italy (IT)","07.02.2022 07:00 - 07.02.2022 08:00 (UTC)","584","n/e","584","17943","1552","26","n/e","n/e","653","1526","","3681","855","n/e","n/e","2309","n/e","1507","29","n/e","6201"
"Italy (IT)","07.02.2022 08:00 - 07.02.2022 09:00 (UTC)","588","n/e","577","18196","1556","26","n/e","n/e","656","1447","","3696","642","n/e","n/e","2403","n/e","3450","29","n/e","6456"
"Italy (IT)","07.02.2022 09:00 - 07.02.2022 10:00 (UTC)","599","n/e","567","17856","1554","37","n/e","n/e","654","973","","2664","513","n/e","n/e","2371","n/e","5364","29","n/e","7024"
"Italy (IT)","07.02.2022 10:00 - 07.02.2022 11:00 (UTC)","595","n/e","580","17382","1521","38","n/e","n/e","646","786","","2431","427","n/e","n/e","2376","n/e","6873","30","n/e","7054"
"Italy (IT)","07.02.2022 11:00 - 07.02.2022 12:00 (UTC)","595","n/e","595","16778","1406","28","n/e","n/e","647","138","","1979","279","n/e","n/e","2374","n/e","7479","30","n/e","6718"
"Italy (IT)","07.02.2022 12:00 - 07.02.2022 13:00 (UTC)","568","n/e","578","15850","1208","28","n/e","n/e","646","19","83","1659","176","n/e","n/e","2453","n/e","6717","31","n/e","6676"
"Italy (IT)","07.02.2022 13:00 - 07.02.2022 14:00 (UTC)","567","n/e","571","16985","1268","38","n/e","n/e","650","35","3","1762","237","n/e","n/e","2561","n/e","5505","31","n/e","7027"
"Italy (IT)","07.02.2022 14:00 - 07.02.2022 15:00 (UTC)","572","n/e","573","18168","1412","37","n/e","n/e","655","190","4","1895","261","n/e","n/e","2638","n/e","3567","31","n/e","7364"
"Italy (IT)","07.02.2022 15:00 - 07.02.2022 16:00 (UTC)","586","n/e","577","19286","1458","32","n/e","n/e","657","32","3","2514","238","n/e","n/e","2722","n/e","1323","31","n/e","7692"
"Italy (IT)","07.02.2022 16:00 - 07.02.2022 17:00 (UTC)","607","n/e","595","20574","1466","37","n/e","n/e","660","122","3","3233","331","n/e","n/e","2764","n/e","57","31","n/e","7632"
"Italy (IT)","07.02.2022 17:00 - 07.02.2022 18:00 (UTC)","664","n/e","617","20589","1551","37","n/e","n/e","660","1283","1","3961","586","n/e","n/e","2744","n/e","0","30","n/e","6926"
