"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Serbia (RS)","03.04.2022 15:00 - 03.04.2022 16:00 (UTC)","30","2507","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","1390","0","n/e","n/e","27","n/e","n/e","n/e","n/e","162"
"Serbia (RS)","03.04.2022 16:00 - 03.04.2022 17:00 (UTC)","30","2530","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","1441","0","n/e","n/e","27","n/e","n/e","n/e","n/e","195"
"Serbia (RS)","03.04.2022 17:00 - 03.04.2022 18:00 (UTC)","30","2551","n/e","106","n/e","n/e","n/e","n/e","n/e","53","","1637","0","n/e","n/e","27","n/e","n/e","n/e","n/e","167"
"Serbia (RS)","03.04.2022 18:00 - 03.04.2022 19:00 (UTC)","30","2556","n/e","105","n/e","n/e","n/e","n/e","n/e","199","","1653","26","n/e","n/e","27","n/e","n/e","n/e","n/e","145"
"Serbia (RS)","03.04.2022 19:00 - 03.04.2022 20:00 (UTC)","30","2523","n/e","98","n/e","n/e","n/e","n/e","n/e","199","","1548","29","n/e","n/e","27","n/e","n/e","n/e","n/e","150"
"Serbia (RS)","03.04.2022 20:00 - 03.04.2022 21:00 (UTC)","30","2532","n/e","98","n/e","n/e","n/e","n/e","n/e","153","","1517","33","n/e","n/e","27","n/e","n/e","n/e","n/e","126"
"Serbia (RS)","03.04.2022 21:00 - 03.04.2022 22:00 (UTC)","30","2529","n/e","98","n/e","n/e","n/e","n/e","n/e","0","","1406","31","n/e","n/e","27","n/e","n/e","n/e","n/e","133"
"Serbia (RS)","03.04.2022 22:00 - 03.04.2022 23:00 (UTC)","30","2390","n/e","97","n/e","n/e","n/e","n/e","n/e","0","","1576","21","n/e","n/e","27","n/e","n/e","n/e","n/e","172"
"Serbia (RS)","03.04.2022 23:00 - 04.04.2022 00:00 (UTC)","30","2326","n/e","97","n/e","n/e","n/e","n/e","n/e","0","","1401","0","n/e","n/e","27","n/e","n/e","n/e","n/e","146"
"Serbia (RS)","04.04.2022 00:00 - 04.04.2022 01:00 (UTC)","30","2345","n/e","98","n/e","n/e","n/e","n/e","n/e","0","","1166","0","n/e","n/e","27","n/e","n/e","n/e","n/e","126"
"Serbia (RS)","04.04.2022 01:00 - 04.04.2022 02:00 (UTC)","30","2429","n/e","97","n/e","n/e","n/e","n/e","n/e","0","","1260","0","n/e","n/e","27","n/e","n/e","n/e","n/e","79"
"Serbia (RS)","04.04.2022 02:00 - 04.04.2022 03:00 (UTC)","30","2504","n/e","103","n/e","n/e","n/e","n/e","n/e","0","","1225","0","n/e","n/e","27","n/e","n/e","n/e","n/e","52"
"Serbia (RS)","04.04.2022 03:00 - 04.04.2022 04:00 (UTC)","30","2515","n/e","105","n/e","n/e","n/e","n/e","n/e","0","","1312","0","n/e","n/e","27","n/e","n/e","n/e","n/e","29"
"Serbia (RS)","04.04.2022 04:00 - 04.04.2022 05:00 (UTC)","30","2487","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1503","0","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"Serbia (RS)","04.04.2022 05:00 - 04.04.2022 06:00 (UTC)","30","2468","n/e","102","n/e","n/e","n/e","n/e","n/e","200","","1714","12","n/e","n/e","27","n/e","n/e","n/e","n/e","9"
"Serbia (RS)","04.04.2022 06:00 - 04.04.2022 07:00 (UTC)","30","2456","n/e","109","n/e","n/e","n/e","n/e","n/e","293","","1762","26","n/e","n/e","27","n/e","n/e","n/e","n/e","7"
"Serbia (RS)","04.04.2022 07:00 - 04.04.2022 08:00 (UTC)","30","2428","n/e","107","n/e","n/e","n/e","n/e","n/e","403","","1760","25","n/e","n/e","27","n/e","n/e","n/e","n/e","5"
"Serbia (RS)","04.04.2022 08:00 - 04.04.2022 09:00 (UTC)","30","2454","n/e","110","n/e","n/e","n/e","n/e","n/e","406","","1718","23","n/e","n/e","27","n/e","n/e","n/e","n/e","5"
"Serbia (RS)","04.04.2022 09:00 - 04.04.2022 10:00 (UTC)","30","2411","n/e","106","n/e","n/e","n/e","n/e","n/e","352","","1614","24","n/e","n/e","27","n/e","n/e","n/e","n/e","8"
"Serbia (RS)","04.04.2022 10:00 - 04.04.2022 11:00 (UTC)","30","2462","n/e","106","n/e","n/e","n/e","n/e","n/e","18","","1516","20","n/e","n/e","27","n/e","n/e","n/e","n/e","11"
"Serbia (RS)","04.04.2022 11:00 - 04.04.2022 12:00 (UTC)","30","2652","n/e","108","n/e","n/e","n/e","n/e","n/e","0","","1390","3","n/e","n/e","27","n/e","n/e","n/e","n/e","11"
"Serbia (RS)","04.04.2022 12:00 - 04.04.2022 13:00 (UTC)","30","2673","n/e","106","n/e","n/e","n/e","n/e","n/e","0","","1185","0","n/e","n/e","27","n/e","n/e","n/e","n/e","13"
"Serbia (RS)","04.04.2022 13:00 - 04.04.2022 14:00 (UTC)","30","2629","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","1151","0","n/e","n/e","27","n/e","n/e","n/e","n/e","15"
"Serbia (RS)","04.04.2022 14:00 - 04.04.2022 15:00 (UTC)","30","2686","n/e","98","n/e","n/e","n/e","n/e","n/e","0","","1246","0","n/e","n/e","27","n/e","n/e","n/e","n/e","17"
"Serbia (RS)","04.04.2022 15:00 - 04.04.2022 16:00 (UTC)","30","2691","n/e","98","n/e","n/e","n/e","n/e","n/e","0","","1360","0","n/e","n/e","27","n/e","n/e","n/e","n/e","16"
"Serbia (RS)","04.04.2022 16:00 - 04.04.2022 17:00 (UTC)","30","2685","n/e","98","n/e","n/e","n/e","n/e","n/e","95","","1468","0","n/e","n/e","27","n/e","n/e","n/e","n/e","8"
"Serbia (RS)","04.04.2022 17:00 - 04.04.2022 18:00 (UTC)","30","2736","n/e","99","n/e","n/e","n/e","n/e","n/e","253","","1680","0","n/e","n/e","27","n/e","n/e","n/e","n/e","20"
"Serbia (RS)","04.04.2022 18:00 - 04.04.2022 19:00 (UTC)","30","2755","n/e","98","n/e","n/e","n/e","n/e","n/e","292","","1699","21","n/e","n/e","27","n/e","n/e","n/e","n/e","46"
"Serbia (RS)","04.04.2022 19:00 - 04.04.2022 20:00 (UTC)","30","2763","n/e","98","n/e","n/e","n/e","n/e","n/e","238","","1591","36","n/e","n/e","27","n/e","n/e","n/e","n/e","52"
"Serbia (RS)","04.04.2022 20:00 - 04.04.2022 21:00 (UTC)","30","2777","n/e","96","n/e","n/e","n/e","n/e","n/e","0","","1631","35","n/e","n/e","27","n/e","n/e","n/e","n/e","47"
"Serbia (RS)","04.04.2022 21:00 - 04.04.2022 22:00 (UTC)","30","2683","n/e","99","n/e","n/e","n/e","n/e","n/e","0","","1429","27","n/e","n/e","27","n/e","n/e","n/e","n/e","60"
"Serbia (RS)","04.04.2022 22:00 - 04.04.2022 23:00 (UTC)","30","2515","n/e","99","n/e","n/e","n/e","n/e","n/e","0","","876","10","n/e","n/e","27","n/e","n/e","n/e","n/e","101"
"Serbia (RS)","04.04.2022 23:00 - 05.04.2022 00:00 (UTC)","30","2398","n/e","97","n/e","n/e","n/e","n/e","n/e","0","","656","0","n/e","n/e","27","n/e","n/e","n/e","n/e","140"
"Serbia (RS)","05.04.2022 00:00 - 05.04.2022 01:00 (UTC)","30","2373","n/e","99","n/e","n/e","n/e","n/e","n/e","0","","594","0","n/e","n/e","27","n/e","n/e","n/e","n/e","171"
"Serbia (RS)","05.04.2022 01:00 - 05.04.2022 02:00 (UTC)","30","2376","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","644","0","n/e","n/e","27","n/e","n/e","n/e","n/e","171"
"Serbia (RS)","05.04.2022 02:00 - 05.04.2022 03:00 (UTC)","30","2375","n/e","104","n/e","n/e","n/e","n/e","n/e","0","","671","0","n/e","n/e","27","n/e","n/e","n/e","n/e","131"
"Serbia (RS)","05.04.2022 03:00 - 05.04.2022 04:00 (UTC)","30","2391","n/e","105","n/e","n/e","n/e","n/e","n/e","33","","657","0","n/e","n/e","27","n/e","n/e","n/e","n/e","93"
"Serbia (RS)","05.04.2022 04:00 - 05.04.2022 05:00 (UTC)","30","2453","n/e","107","n/e","n/e","n/e","n/e","n/e","202","","1330","0","n/e","n/e","27","n/e","n/e","n/e","n/e","75"
"Serbia (RS)","05.04.2022 05:00 - 05.04.2022 06:00 (UTC)","30","2592","n/e","109","n/e","n/e","n/e","n/e","n/e","249","","1584","0","n/e","n/e","27","n/e","n/e","n/e","n/e","54"
"Serbia (RS)","05.04.2022 06:00 - 05.04.2022 07:00 (UTC)","30","2632","n/e","112","n/e","n/e","n/e","n/e","n/e","288","","1614","11","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"Serbia (RS)","05.04.2022 07:00 - 05.04.2022 08:00 (UTC)","30","2628","n/e","112","n/e","n/e","n/e","n/e","n/e","252","","1623","20","n/e","n/e","27","n/e","n/e","n/e","n/e","18"
"Serbia (RS)","05.04.2022 08:00 - 05.04.2022 09:00 (UTC)","30","2528","n/e","113","n/e","n/e","n/e","n/e","n/e","292","","1584","21","n/e","n/e","27","n/e","n/e","n/e","n/e","12"
"Serbia (RS)","05.04.2022 09:00 - 05.04.2022 10:00 (UTC)","30","2448","n/e","110","n/e","n/e","n/e","n/e","n/e","245","","1546","21","n/e","n/e","27","n/e","n/e","n/e","n/e","33"
"Serbia (RS)","05.04.2022 10:00 - 05.04.2022 11:00 (UTC)","30","2457","n/e","100","n/e","n/e","n/e","n/e","n/e","241","","1493","19","n/e","n/e","27","n/e","n/e","n/e","n/e","43"
"Serbia (RS)","05.04.2022 11:00 - 05.04.2022 12:00 (UTC)","30","2443","n/e","99","n/e","n/e","n/e","n/e","n/e","241","","1423","0","n/e","n/e","27","n/e","n/e","n/e","n/e","52"
"Serbia (RS)","05.04.2022 12:00 - 05.04.2022 13:00 (UTC)","30","2402","n/e","101","n/e","n/e","n/e","n/e","n/e","217","","1342","0","n/e","n/e","27","n/e","n/e","n/e","n/e","45"
"Serbia (RS)","05.04.2022 13:00 - 05.04.2022 14:00 (UTC)","30","2395","n/e","96","n/e","n/e","n/e","n/e","n/e","198","","1269","0","n/e","n/e","27","n/e","n/e","n/e","n/e","36"
"Serbia (RS)","05.04.2022 14:00 - 05.04.2022 15:00 (UTC)","30","2365","n/e","99","n/e","n/e","n/e","n/e","n/e","215","","1261","0","n/e","n/e","27","n/e","n/e","n/e","n/e","30"
"Serbia (RS)","05.04.2022 15:00 - 05.04.2022 16:00 (UTC)","30","2379","n/e","99","n/e","n/e","n/e","n/e","n/e","291","","1272","0","n/e","n/e","27","n/e","n/e","n/e","n/e","27"
"Serbia (RS)","05.04.2022 16:00 - 05.04.2022 17:00 (UTC)","30","2395","n/e","97","n/e","n/e","n/e","n/e","n/e","313","","1373","0","n/e","n/e","27","n/e","n/e","n/e","n/e","20"
"Serbia (RS)","05.04.2022 17:00 - 05.04.2022 18:00 (UTC)","30","2414","n/e","97","n/e","n/e","n/e","n/e","n/e","476","","1625","7","n/e","n/e","27","n/e","n/e","n/e","n/e","17"
"Serbia (RS)","05.04.2022 18:00 - 05.04.2022 19:00 (UTC)","30","2402","n/e","97","n/e","n/e","n/e","n/e","n/e","537","","1701","84","n/e","n/e","27","n/e","n/e","n/e","n/e","25"
"Serbia (RS)","05.04.2022 19:00 - 05.04.2022 20:00 (UTC)","30","2371","n/e","98","n/e","n/e","n/e","n/e","n/e","535","","1613","80","n/e","n/e","27","n/e","n/e","n/e","n/e","33"
"Serbia (RS)","05.04.2022 20:00 - 05.04.2022 21:00 (UTC)","30","2400","n/e","96","n/e","n/e","n/e","n/e","n/e","529","","1430","78","n/e","n/e","27","n/e","n/e","n/e","n/e","34"
"Serbia (RS)","05.04.2022 21:00 - 05.04.2022 22:00 (UTC)","30","2395","n/e","98","n/e","n/e","n/e","n/e","n/e","206","","1270","34","n/e","n/e","27","n/e","n/e","n/e","n/e","34"
"Serbia (RS)","05.04.2022 22:00 - 05.04.2022 23:00 (UTC)","30","2208","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","1189","9","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"Serbia (RS)","05.04.2022 23:00 - 06.04.2022 00:00 (UTC)","30","2220","n/e","102","n/e","n/e","n/e","n/e","n/e","0","","859","0","n/e","n/e","27","n/e","n/e","n/e","n/e","39"
"Serbia (RS)","06.04.2022 00:00 - 06.04.2022 01:00 (UTC)","30","2240","n/e","102","n/e","n/e","n/e","n/e","n/e","0","","706","0","n/e","n/e","27","n/e","n/e","n/e","n/e","59"
"Serbia (RS)","06.04.2022 01:00 - 06.04.2022 02:00 (UTC)","30","2315","n/e","100","n/e","n/e","n/e","n/e","n/e","0","","706","0","n/e","n/e","27","n/e","n/e","n/e","n/e","64"
"Serbia (RS)","06.04.2022 02:00 - 06.04.2022 03:00 (UTC)","30","2328","n/e","103","n/e","n/e","n/e","n/e","n/e","0","","652","0","n/e","n/e","27","n/e","n/e","n/e","n/e","73"
"Serbia (RS)","06.04.2022 03:00 - 06.04.2022 04:00 (UTC)","30","2328","n/e","107","n/e","n/e","n/e","n/e","n/e","0","","655","21","n/e","n/e","27","n/e","n/e","n/e","n/e","74"
"Serbia (RS)","06.04.2022 04:00 - 06.04.2022 05:00 (UTC)","30","2406","n/e","109","n/e","n/e","n/e","n/e","n/e","0","","1391","26","n/e","n/e","27","n/e","n/e","n/e","n/e","93"
"Serbia (RS)","06.04.2022 05:00 - 06.04.2022 06:00 (UTC)","30","2540","n/e","108","n/e","n/e","n/e","n/e","n/e","143","","1508","13","n/e","n/e","27","n/e","n/e","n/e","n/e","135"
"Serbia (RS)","06.04.2022 06:00 - 06.04.2022 07:00 (UTC)","30","2597","n/e","100","n/e","n/e","n/e","n/e","n/e","210","","1451","5","n/e","n/e","27","n/e","n/e","n/e","n/e","148"
"Serbia (RS)","06.04.2022 07:00 - 06.04.2022 08:00 (UTC)","30","2615","n/e","98","n/e","n/e","n/e","n/e","n/e","21","","1611","0","n/e","n/e","27","n/e","n/e","n/e","n/e","128"
"Serbia (RS)","06.04.2022 08:00 - 06.04.2022 09:00 (UTC)","30","2612","n/e","97","n/e","n/e","n/e","n/e","n/e","0","","1570","0","n/e","n/e","27","n/e","n/e","n/e","n/e","102"
"Serbia (RS)","06.04.2022 09:00 - 06.04.2022 10:00 (UTC)","30","2554","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1524","0","n/e","n/e","27","n/e","n/e","n/e","n/e","86"
"Serbia (RS)","06.04.2022 10:00 - 06.04.2022 11:00 (UTC)","30","2568","n/e","48","n/e","n/e","n/e","n/e","n/e","0","","1458","0","n/e","n/e","27","n/e","n/e","n/e","n/e","78"
"Serbia (RS)","06.04.2022 11:00 - 06.04.2022 12:00 (UTC)","30","2588","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","1389","0","n/e","n/e","27","n/e","n/e","n/e","n/e","70"
"Serbia (RS)","06.04.2022 12:00 - 06.04.2022 13:00 (UTC)","30","2598","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1290","0","n/e","n/e","27","n/e","n/e","n/e","n/e","59"
"Serbia (RS)","06.04.2022 13:00 - 06.04.2022 14:00 (UTC)","30","2643","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1177","0","n/e","n/e","27","n/e","n/e","n/e","n/e","46"
"Serbia (RS)","06.04.2022 14:00 - 06.04.2022 15:00 (UTC)","30","2651","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1183","0","n/e","n/e","27","n/e","n/e","n/e","n/e","42"
"Serbia (RS)","06.04.2022 15:00 - 06.04.2022 16:00 (UTC)","30","2703","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1133","0","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"Serbia (RS)","06.04.2022 16:00 - 06.04.2022 17:00 (UTC)","30","2689","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1257","6","n/e","n/e","27","n/e","n/e","n/e","n/e","71"
"Serbia (RS)","06.04.2022 17:00 - 06.04.2022 18:00 (UTC)","30","2690","n/e","1","n/e","n/e","n/e","n/e","n/e","85","","1551","23","n/e","n/e","27","n/e","n/e","n/e","n/e","130"
"Serbia (RS)","06.04.2022 18:00 - 06.04.2022 19:00 (UTC)","30","2671","n/e","15","n/e","n/e","n/e","n/e","n/e","147","","1488","23","n/e","n/e","27","n/e","n/e","n/e","n/e","307"
"Serbia (RS)","06.04.2022 19:00 - 06.04.2022 20:00 (UTC)","30","2616","n/e","54","n/e","n/e","n/e","n/e","n/e","0","","1490","22","n/e","n/e","27","n/e","n/e","n/e","n/e","362"
"Serbia (RS)","06.04.2022 20:00 - 06.04.2022 21:00 (UTC)","30","2474","n/e","61","n/e","n/e","n/e","n/e","n/e","0","","1214","21","n/e","n/e","27","n/e","n/e","n/e","n/e","371"
"Serbia (RS)","06.04.2022 21:00 - 06.04.2022 22:00 (UTC)","30","2433","n/e","65","n/e","n/e","n/e","n/e","n/e","0","","1026","17","n/e","n/e","27","n/e","n/e","n/e","n/e","374"
"Serbia (RS)","06.04.2022 22:00 - 06.04.2022 23:00 (UTC)","30","2216","n/e","76","n/e","n/e","n/e","n/e","n/e","0","","763","0","n/e","n/e","27","n/e","n/e","n/e","n/e","381"
"Serbia (RS)","06.04.2022 23:00 - 07.04.2022 00:00 (UTC)","30","2171","n/e","88","n/e","n/e","n/e","n/e","n/e","0","","570","0","n/e","n/e","27","n/e","n/e","n/e","n/e","381"
"Serbia (RS)","07.04.2022 00:00 - 07.04.2022 01:00 (UTC)","30","2194","n/e","88","n/e","n/e","n/e","n/e","n/e","0","","375","0","n/e","n/e","27","n/e","n/e","n/e","n/e","356"
"Serbia (RS)","07.04.2022 01:00 - 07.04.2022 02:00 (UTC)","30","2180","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","514","0","n/e","n/e","27","n/e","n/e","n/e","n/e","291"
"Serbia (RS)","07.04.2022 02:00 - 07.04.2022 03:00 (UTC)","30","2173","n/e","92","n/e","n/e","n/e","n/e","n/e","0","","640","0","n/e","n/e","27","n/e","n/e","n/e","n/e","222"
"Serbia (RS)","07.04.2022 03:00 - 07.04.2022 04:00 (UTC)","30","2173","n/e","88","n/e","n/e","n/e","n/e","n/e","0","","614","0","n/e","n/e","27","n/e","n/e","n/e","n/e","158"
"Serbia (RS)","07.04.2022 04:00 - 07.04.2022 05:00 (UTC)","30","2254","n/e","88","n/e","n/e","n/e","n/e","n/e","0","","1370","0","n/e","n/e","27","n/e","n/e","n/e","n/e","66"
"Serbia (RS)","07.04.2022 05:00 - 07.04.2022 06:00 (UTC)","30","2412","n/e","89","n/e","n/e","n/e","n/e","n/e","0","","1631","42","n/e","n/e","27","n/e","n/e","n/e","n/e","69"
"Serbia (RS)","07.04.2022 06:00 - 07.04.2022 07:00 (UTC)","30","2416","n/e","90","n/e","n/e","n/e","n/e","n/e","78","","1685","93","n/e","n/e","27","n/e","n/e","n/e","n/e","67"
"Serbia (RS)","07.04.2022 07:00 - 07.04.2022 08:00 (UTC)","30","2438","n/e","89","n/e","n/e","n/e","n/e","n/e","207","","1679","103","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"Serbia (RS)","07.04.2022 08:00 - 07.04.2022 09:00 (UTC)","30","2466","n/e","89","n/e","n/e","n/e","n/e","n/e","192","","1596","121","n/e","n/e","27","n/e","n/e","n/e","n/e","13"
"Serbia (RS)","07.04.2022 09:00 - 07.04.2022 10:00 (UTC)","30","2466","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","1717","123","n/e","n/e","27","n/e","n/e","n/e","n/e","18"
"Serbia (RS)","07.04.2022 10:00 - 07.04.2022 11:00 (UTC)","30","2439","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","1511","132","n/e","n/e","27","n/e","n/e","n/e","n/e","43"
"Serbia (RS)","07.04.2022 11:00 - 07.04.2022 12:00 (UTC)","30","2416","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1505","58","n/e","n/e","27","n/e","n/e","n/e","n/e","61"
"Serbia (RS)","07.04.2022 12:00 - 07.04.2022 13:00 (UTC)","30","2417","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1378","0","n/e","n/e","27","n/e","n/e","n/e","n/e","56"
"Serbia (RS)","07.04.2022 13:00 - 07.04.2022 14:00 (UTC)","30","2369","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1338","0","n/e","n/e","27","n/e","n/e","n/e","n/e","49"
"Serbia (RS)","07.04.2022 14:00 - 07.04.2022 15:00 (UTC)","30","2348","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1336","0","n/e","n/e","27","n/e","n/e","n/e","n/e","64"
"Serbia (RS)","07.04.2022 15:00 - 07.04.2022 16:00 (UTC)","30","2392","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1289","88","n/e","n/e","27","n/e","n/e","n/e","n/e","49"
"Serbia (RS)","07.04.2022 16:00 - 07.04.2022 17:00 (UTC)","30","2393","n/e","93","n/e","n/e","n/e","n/e","n/e","0","","1569","105","n/e","n/e","27","n/e","n/e","n/e","n/e","51"
"Serbia (RS)","07.04.2022 17:00 - 07.04.2022 18:00 (UTC)","30","2396","n/e","89","n/e","n/e","n/e","n/e","n/e","0","","1825","108","n/e","n/e","27","n/e","n/e","n/e","n/e","68"
"Serbia (RS)","07.04.2022 18:00 - 07.04.2022 19:00 (UTC)","30","2410","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","1892","121","n/e","n/e","27","n/e","n/e","n/e","n/e","102"
"Serbia (RS)","07.04.2022 19:00 - 07.04.2022 20:00 (UTC)","30","2487","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","1517","136","n/e","n/e","27","n/e","n/e","n/e","n/e","122"
"Serbia (RS)","07.04.2022 20:00 - 07.04.2022 21:00 (UTC)","30","2489","n/e","80","n/e","n/e","n/e","n/e","n/e","0","","1334","78","n/e","n/e","27","n/e","n/e","n/e","n/e","132"
"Serbia (RS)","07.04.2022 21:00 - 07.04.2022 22:00 (UTC)","30","2519","n/e","76","n/e","n/e","n/e","n/e","n/e","0","","1144","17","n/e","n/e","27","n/e","n/e","n/e","n/e","152"
"Serbia (RS)","07.04.2022 22:00 - 07.04.2022 23:00 (UTC)","30","2278","n/e","77","n/e","n/e","n/e","n/e","n/e","0","","900","0","n/e","n/e","27","n/e","n/e","n/e","n/e","127"
"Serbia (RS)","07.04.2022 23:00 - 08.04.2022 00:00 (UTC)","30","2247","n/e","78","n/e","n/e","n/e","n/e","n/e","0","","618","0","n/e","n/e","27","n/e","n/e","n/e","n/e","115"
"Serbia (RS)","08.04.2022 00:00 - 08.04.2022 01:00 (UTC)","30","2245","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","632","0","n/e","n/e","27","n/e","n/e","n/e","n/e","117"
"Serbia (RS)","08.04.2022 01:00 - 08.04.2022 02:00 (UTC)","30","2232","n/e","90","n/e","n/e","n/e","n/e","n/e","0","","606","0","n/e","n/e","27","n/e","n/e","n/e","n/e","107"
"Serbia (RS)","08.04.2022 02:00 - 08.04.2022 03:00 (UTC)","30","2222","n/e","91","n/e","n/e","n/e","n/e","n/e","0","","678","0","n/e","n/e","27","n/e","n/e","n/e","n/e","87"
"Serbia (RS)","08.04.2022 03:00 - 08.04.2022 04:00 (UTC)","30","2275","n/e","92","n/e","n/e","n/e","n/e","n/e","0","","707","0","n/e","n/e","27","n/e","n/e","n/e","n/e","79"
"Serbia (RS)","08.04.2022 04:00 - 08.04.2022 05:00 (UTC)","30","2348","n/e","94","n/e","n/e","n/e","n/e","n/e","0","","1393","0","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"Serbia (RS)","08.04.2022 05:00 - 08.04.2022 06:00 (UTC)","30","2514","n/e","87","n/e","n/e","n/e","n/e","n/e","0","","1614","0","n/e","n/e","27","n/e","n/e","n/e","n/e","44"
"Serbia (RS)","08.04.2022 06:00 - 08.04.2022 07:00 (UTC)","30","2527","n/e","85","n/e","n/e","n/e","n/e","n/e","0","","1730","13","n/e","n/e","27","n/e","n/e","n/e","n/e","26"
"Serbia (RS)","08.04.2022 07:00 - 08.04.2022 08:00 (UTC)","30","2553","n/e","87","n/e","n/e","n/e","n/e","n/e","0","","1683","24","n/e","n/e","27","n/e","n/e","n/e","n/e","24"
"Serbia (RS)","08.04.2022 08:00 - 08.04.2022 09:00 (UTC)","30","2527","n/e","82","n/e","n/e","n/e","n/e","n/e","0","","1499","26","n/e","n/e","27","n/e","n/e","n/e","n/e","26"
"Serbia (RS)","08.04.2022 09:00 - 08.04.2022 10:00 (UTC)","30","2526","n/e","84","n/e","n/e","n/e","n/e","n/e","0","","1496","25","n/e","n/e","27","n/e","n/e","n/e","n/e","27"
"Serbia (RS)","08.04.2022 10:00 - 08.04.2022 11:00 (UTC)","30","2531","n/e","84","n/e","n/e","n/e","n/e","n/e","0","","1323","17","n/e","n/e","27","n/e","n/e","n/e","n/e","53"
"Serbia (RS)","08.04.2022 11:00 - 08.04.2022 12:00 (UTC)","30","2538","n/e","86","n/e","n/e","n/e","n/e","n/e","0","","1178","8","n/e","n/e","27","n/e","n/e","n/e","n/e","34"
"Serbia (RS)","08.04.2022 12:00 - 08.04.2022 13:00 (UTC)","30","2576","n/e","84","n/e","n/e","n/e","n/e","n/e","0","","1079","0","n/e","n/e","27","n/e","n/e","n/e","n/e","22"
"Serbia (RS)","08.04.2022 13:00 - 08.04.2022 14:00 (UTC)","30","2543","n/e","86","n/e","n/e","n/e","n/e","n/e","0","","1085","0","n/e","n/e","27","n/e","n/e","n/e","n/e","22"
"Serbia (RS)","08.04.2022 14:00 - 08.04.2022 15:00 (UTC)","30","2559","n/e","85","n/e","n/e","n/e","n/e","n/e","0","","1186","0","n/e","n/e","27","n/e","n/e","n/e","n/e","30"
"Serbia (RS)","08.04.2022 15:00 - 08.04.2022 16:00 (UTC)","30","2589","n/e","84","n/e","n/e","n/e","n/e","n/e","0","","1155","0","n/e","n/e","27","n/e","n/e","n/e","n/e","47"
"Serbia (RS)","08.04.2022 16:00 - 08.04.2022 17:00 (UTC)","30","2611","n/e","83","n/e","n/e","n/e","n/e","n/e","0","","1173","0","n/e","n/e","27","n/e","n/e","n/e","n/e","92"
"Serbia (RS)","08.04.2022 17:00 - 08.04.2022 18:00 (UTC)","30","2583","n/e","84","n/e","n/e","n/e","n/e","n/e","0","","1549","0","n/e","n/e","27","n/e","n/e","n/e","n/e","135"
"Serbia (RS)","08.04.2022 18:00 - 08.04.2022 19:00 (UTC)","30","2421","n/e","83","n/e","n/e","n/e","n/e","n/e","0","","1870","0","n/e","n/e","27","n/e","n/e","n/e","n/e","110"
"Serbia (RS)","08.04.2022 19:00 - 08.04.2022 20:00 (UTC)","30","2428","n/e","84","n/e","n/e","n/e","n/e","n/e","0","","1656","23","n/e","n/e","27","n/e","n/e","n/e","n/e","150"
